1.39999997616	0.231952980161	2.85955882072	-3.12880521291	-0.48542209723	-0.0904076948707	0.48653846152	0.84193166192	-25	-0.1	34	3.08000000715	-0.3
1.45000004768	0.231952980161	2.85955882072	-3.12880521291	-0.48542209723	-0.0904076948707	0.48653846152	0.84193166192	-25	-0.1	34	3.08000000715	-0.3
1.45000004768	0.231952980161	2.85955882072	-3.12880521291	-0.483569246217	-0.102032036535	0.484834403521	0.958402500479	-25	-0.1	34	3.06499998569	-0.3
1.45000004768	0.231952980161	2.85955882072	-3.12880521291	-0.483569246217	-0.102032036535	0.484834403521	0.958402500479	-25	-0.1	34	3.06499998569	-0.3
1.45000004768	0.209364503622	2.86010885239	-3.12309781244	-0.483569246217	-0.102032036535	0.484834403521	0.958402500479	-25	-0.1	34	3.06499998569	-0.3
1.5	0.209364503622	2.86010885239	-3.12309781244	-0.483663776605	-0.101584033492	0.485459731609	0.926218853543	-25	-0.1	34	3.06499998569	-0.3
1.5	0.209364503622	2.86010885239	-3.12309781244	-0.481625367528	-0.112820334898	0.483629472912	1.03893962978	-25	-0.1	34	3.05	-0.3
1.5	0.190017551184	2.86139893532	-3.12066272702	-0.481625367528	-0.112820334898	0.483629472912	1.03893962978	-25	-0.1	34	3.05	-0.3
1.5	0.190017551184	2.86139893532	-3.12066272702	-0.481588881024	-0.113103240127	0.483850471703	1.0299958391	-25	-0.1	34	3.05	-0.3
1.5	0.190017551184	2.86139893532	-3.12066272702	-0.481588881024	-0.113103240127	0.483850471703	1.0299958391	-25	-0.1	34	3.05	-0.3
1.54999995232	0.190017551184	2.86139893532	-3.12066272702	-0.481588881024	-0.113103240127	0.483850471703	1.0299958391	-25	-0.1	34	3.05	-0.3
1.54999995232	0.190017551184	2.86139893532	-3.12066272702	-0.47937739448	-0.123926590149	0.481865984908	1.13866846242	-25	-0.1	34	3.03500001431	-0.3
1.54999995232	0.174133867025	2.86223816872	-3.11615450031	-0.47937739448	-0.123926590149	0.481865984908	1.13866846242	-25	-0.1	34	3.03500001431	-0.3
1.60000002384	0.174133867025	2.86223816872	-3.11615450031	-0.479372456271	-0.12401995577	0.482371862168	1.11786796396	-25	-0.1	34	3.03500001431	-0.3
1.60000002384	0.174133867025	2.86223816872	-3.11615450031	-0.477012919563	-0.134448350075	0.480278339331	1.2227183256	-25	-0.1	34	3.01999999285	-0.3
1.60000002384	0.156302452087	2.86288690567	-3.10926873412	-0.477012919563	-0.134448350075	0.480278339331	1.2227183256	-25	-0.1	34	3.01999999285	-0.3
1.64999997616	0.156302452087	2.86288690567	-3.10926873412	-0.477046998989	-0.1343775864	0.481140656731	1.18890047572	-25	-0.1	34	3.01999999285	-0.3
1.64999997616	0.156302452087	2.86288690567	-3.10926873412	-0.47455933617	-0.144437507986	0.47897941287	1.29025111143	-25	-0.1	34	3.00500000715	-0.3
1.64999997616	0.137954890728	2.86422491074	-3.09849088089	-0.47455933617	-0.144437507986	0.47897941287	1.29025111143	-25	-0.1	34	3.00500000715	-0.3
1.70000004768	0.137954890728	2.86422491074	-3.09849088089	-0.474474564594	-0.144841942588	0.480274913902	1.24263059094	-25	-0.1	34	3.00500000715	-0.3
1.70000004768	0.137954890728	2.86422491074	-3.09849088089	-0.471870886113	-0.154529209675	0.478091062671	1.34053517665	-25	-0.1	34	2.98999998569	-0.3
1.70000004768	0.119093857706	2.8669219017	-3.08532310863	-0.471870886113	-0.154529209675	0.478091062671	1.34053517665	-25	-0.1	34	2.98999998569	-0.3
1.75	0.119093857706	2.8669219017	-3.08532310863	-0.471539339743	-0.155793007718	0.479554804483	1.29027127677	-25	-0.1	34	2.98999998569	-0.3
1.75	0.119093857706	2.8669219017	-3.08532310863	-0.468829266388	-0.16508793718	0.477371765888	1.38459760066	-25	-0.1	34	2.975	-0.3
1.75	0.0999472811818	2.87047314644	-3.07151814731	-0.468829266388	-0.16508793718	0.477371765888	1.38459760066	-25	-0.1	34	2.975	-0.3
1.79999995232	0.0999472811818	2.87047314644	-3.07151814731	-0.465521925204	-0.175733180271	0.476683775044	1.42707365273	-25	-0.1	34	2.96000001431	-0.3
1.79999995232	0.0812274813652	2.8743185997	-3.05624425532	-0.465521925204	-0.175733180271	0.476683775044	1.42707365273	-25	-0.1	34	2.96000001431	-0.3
1.79999995232	0.0812274813652	2.8743185997	-3.05624425532	-0.464936802461	-0.177600448295	0.478383967062	1.37320535882	-25	-0.1	34	2.96000001431	-0.3
1.85000002384	0.0812274813652	2.8743185997	-3.05624425532	-0.464936802461	-0.177600448295	0.478383967062	1.37320535882	-25	-0.1	34	2.96000001431	-0.3
1.85000002384	0.0812274813652	2.8743185997	-3.05624425532	-0.462056924625	-0.186121561881	0.476240952656	1.46056127582	-25	-0.1	34	2.94499999285	-0.3
1.85000002384	0.0619768202305	2.87801742554	-3.03669955319	-0.462056924625	-0.186121561881	0.476240952656	1.46056127582	-25	-0.1	34	2.94499999285	-0.3
1.85000002384	0.0619768202305	2.87801742554	-3.03669955319	-0.461481595334	-0.187841386651	0.478612336384	1.38491446784	-25	-0.1	34	2.94499999285	-0.3
1.89999997616	0.0619768202305	2.87801742554	-3.03669955319	-0.461481595334	-0.187841386651	0.478612336384	1.38491446784	-25	-0.1	34	2.94499999285	-0.3
1.89999997616	0.0418516770005	2.88132858276	-3.01586613103	-0.458539158396	-0.196008652453	0.476541191514	1.46921899011	-25	-0.1	34	2.93000000715	-0.3
1.89999997616	0.0418516770005	2.88132858276	-3.01586613103	-0.458024746106	-0.197465895943	0.479170822757	1.38472996372	-25	-0.1	34	2.93000000715	-0.3
1.95000004768	0.0418516770005	2.88132858276	-3.01586613103	-0.458024746106	-0.197465895943	0.479170822757	1.38472996372	-25	-0.1	34	2.93000000715	-0.3
1.95000004768	0.0209697820246	2.88389062881	-2.99283081611	-0.455032042366	-0.205309394222	0.477185280763	1.46629856302	-25	-0.1	34	2.91499998569	-0.3
1.95000004768	0.0209697820246	2.88389062881	-2.99283081611	-0.454650518567	-0.206352630228	0.480213361106	1.36688075012	-25	-0.1	34	2.91499998569	-0.3
2.0	0.0209697820246	2.88389062881	-2.99283081611	-0.454650518567	-0.206352630228	0.480213361106	1.36688075012	-25	-0.1	34	2.91499998569	-0.3
2.0	-0.000191740880837	2.88593769073	-2.96776655431	-0.451617745699	-0.213906471445	0.478333667358	1.44607985353	-25	-0.1	34	2.9	-0.3
2.0	-0.000191740880837	2.88593769073	-2.96776655431	-0.451324059051	-0.214687862997	0.481653421827	1.33395149981	-25	-0.1	34	2.9	-0.3
2.04999995232	-0.000191740880837	2.88593769073	-2.96776655431	-0.451324059051	-0.214687862997	0.481653421827	1.33395149981	-25	-0.1	34	2.9	-0.3
2.04999995232	-0.0213404670358	2.88826870918	-2.94364567925	-0.448259194098	-0.221977326188	0.479895471214	1.41104837422	-25	-0.1	34	2.88500001431	-0.3
2.04999995232	-0.0213404670358	2.88826870918	-2.94364567925	-0.447897756729	-0.222882725739	0.482982788154	1.30448212954	-25	-0.1	34	2.88500001431	-0.3
2.09999990463	-0.0213404670358	2.88826870918	-2.94364567925	-0.447897756729	-0.222882725739	0.482982788154	1.30448212954	-25	-0.1	34	2.88500001431	-0.3
2.09999990463	-0.0213404670358	2.88826870918	-2.94364567925	-0.444807512901	-0.22991604352	0.481336039267	1.37951904314	-25	-0.1	34	2.87000002861	-0.3
2.09999990463	-0.0432249084115	2.89071321487	-2.92193097844	-0.444807512901	-0.22991604352	0.481336039267	1.37951904314	-25	-0.1	34	2.87000002861	-0.3
2.09999990463	-0.0432249084115	2.89071321487	-2.92193097844	-0.444414855539	-0.23085579967	0.484039460929	1.28470869572	-25	-0.1	34	2.87000002861	-0.3
2.15000009537	-0.0432249084115	2.89071321487	-2.92193097844	-0.444414855539	-0.23085579967	0.484039460929	1.28470869572	-25	-0.1	34	2.87000002861	-0.3
2.15000009537	-0.0432249084115	2.89071321487	-2.92193097844	-0.44130493065	-0.237645267538	0.482483684971	1.35774845744	-25	-0.1	34	2.85499997139	-0.3
2.15000009537	-0.0653557851911	2.89300107956	-2.90272990872	-0.44130493065	-0.237645267538	0.482483684971	1.35774845744	-25	-0.1	34	2.85499997139	-0.3
2.15000009537	-0.0653557851911	2.89300107956	-2.90272990872	-0.440932034937	-0.238506831165	0.484843144222	1.27411512221	-25	-0.1	34	2.85499997139	-0.3
2.20000004768	-0.0653557851911	2.89300107956	-2.90272990872	-0.440932034937	-0.238506831165	0.484843144222	1.27411512221	-25	-0.1	34	2.85499997139	-0.3
2.20000004768	-0.0653557851911	2.89300107956	-2.88406844744	-0.437807512446	-0.245067738389	0.483359630495	1.34525395227	-25	-0.1	34	2.83999998569	-0.3
2.20000004768	-0.0879638940096	2.89484906197	-2.88406844744	-0.43751054244	-0.245743137461	0.485670601171	1.26211059394	-25	-0.1	34	2.83999998569	-0.3
2.25	-0.0879638940096	2.89484906197	-2.88406844744	-0.43751054244	-0.245743137461	0.485670601171	1.26211059394	-25	-0.1	34	2.83999998569	-0.3
2.25	-0.110898867249	2.89586210251	-2.86501910022	-0.43437525133	-0.252094209334	0.484256237618	1.33151213573	-25	-0.1	34	2.825	-0.3
2.25	-0.110898867249	2.89586210251	-2.86501910022	-0.434230337893	-0.252446066988	0.486661340059	1.24280904311	-25	-0.1	34	2.825	-0.3
2.29999995232	-0.110898867249	2.89586210251	-2.86501910022	-0.434230337893	-0.252446066988	0.486661340059	1.24280904311	-25	-0.1	34	2.825	-0.3
2.29999995232	-0.110898867249	2.89586210251	-2.86501910022	-0.431086857286	-0.258609667386	0.485320361107	1.31068629677	-25	-0.1	34	2.81000001431	-0.3
2.29999995232	-0.130423381925	2.89574480057	-2.85162374428	-0.431143965168	-0.258553162282	0.487071046043	1.24485551505	-25	-0.1	34	2.81000001431	-0.3
2.34999990463	-0.130423381925	2.89574480057	-2.85162374428	-0.431143965168	-0.258553162282	0.487071046043	1.24485551505	-25	-0.1	34	2.81000001431	-0.3
2.34999990463	-0.130423381925	2.89574480057	-2.85162374428	-0.427995385643	-0.264549753663	0.485768471	1.31132051296	-25	-0.1	34	2.79500002861	-0.3
2.34999990463	-0.146818056703	2.89414620399	-2.83914796865	-0.427995385643	-0.264549753663	0.485768471	1.31132051296	-25	-0.1	34	2.79500002861	-0.3
2.34999990463	-0.146818056703	2.89414620399	-2.83914796865	-0.428324788821	-0.263977226299	0.487510521314	1.24417009816	-25	-0.1	34	2.79500002861	-0.3
2.40000009537	-0.146818056703	2.89414620399	-2.83914796865	-0.425172649026	-0.269830277096	0.4862448128	1.30943277577	-25	-0.1	34	2.77999997139	-0.3
2.40000009537	-0.165048390627	2.89185547829	-2.82497211145	-0.425172649026	-0.269830277096	0.4862448128	1.30943277577	-25	-0.1	34	2.77999997139	-0.3
2.40000009537	-0.165048390627	2.89185547829	-2.82497211145	-0.425628623593	-0.269046190813	0.488241306825	1.23150332209	-25	-0.1	34	2.77999997139	-0.3
2.45000004768	-0.165048390627	2.89185547829	-2.82497211145	-0.425628623593	-0.269046190813	0.488241306825	1.23150332209	-25	-0.1	34	2.77999997139	-0.3
2.45000004768	-0.165048390627	2.89185547829	-2.82497211145	-0.422472690085	-0.274771232245	0.487024776091	1.29573420927	-25	-0.1	34	2.76499998569	-0.3
2.45000004768	-0.183725088835	2.88871216774	-2.80990739291	-0.422472690085	-0.274771232245	0.487024776091	1.29573420927	-25	-0.1	34	2.76499998569	-0.3
2.45000004768	-0.183725088835	2.88871216774	-2.80990739291	-0.423083395843	-0.273730535141	0.489159956128	1.21039262338	-25	-0.1	34	2.76499998569	-0.3
2.5	-0.183725088835	2.88871216774	-2.80990739291	-0.419923431048	-0.279342552869	0.487999705549	1.27374397623	-25	-0.1	34	2.75	-0.3
2.5	-0.203488707542	2.88595104218	-2.79497459829	-0.419923431048	-0.279342552869	0.487999705549	1.27374397623	-25	-0.1	34	2.75	-0.3
2.5	-0.203488707542	2.88595104218	-2.79497459829	-0.420452430628	-0.278470394518	0.490048532138	1.19073268173	-25	-0.1	34	2.75	-0.3
2.5	-0.203488707542	2.88595104218	-2.79497459829	-0.420452430628	-0.278470394518	0.490048532138	1.19073268173	-25	-0.1	34	2.75	-0.3
2.54999995232	-0.203488707542	2.88595104218	-2.79497459829	-0.417289847837	-0.283969151194	0.488942069455	1.25319386586	-25	-0.1	34	2.73500001431	-0.3
2.54999995232	-0.22401741147	2.88364267349	-2.77899219078	-0.417289847837	-0.283969151194	0.488942069455	1.25319386586	-25	-0.1	34	2.73500001431	-0.3
2.54999995232	-0.22401741147	2.88364267349	-2.77899219078	-0.417723083641	-0.283281973481	0.491043763143	1.16693075133	-25	-0.1	34	2.73500001431	-0.3
2.59999990463	-0.22401741147	2.88364267349	-2.77899219078	-0.417723083641	-0.283281973481	0.491043763143	1.16693075133	-25	-0.1	34	2.73500001431	-0.3
2.59999990463	-0.22401741147	2.88364267349	-2.77899219078	-0.414559585863	-0.288666447468	0.489995873194	1.22849551802	-25	-0.1	34	2.72000002861	-0.3
2.59999990463	-0.244381830096	2.88089227676	-2.76298121295	-0.414559585863	-0.288666447468	0.489995873194	1.22849551802	-25	-0.1	34	2.72000002861	-0.3
2.59999990463	-0.244381830096	2.88089227676	-2.76298121295	-0.415066654828	-0.287870521828	0.492076885631	1.14061842505	-25	-0.1	34	2.72000002861	-0.3
2.65000009537	-0.244381830096	2.88089227676	-2.76298121295	-0.415066654828	-0.287870521828	0.492076885631	1.14061842505	-25	-0.1	34	2.72000002861	-0.3
2.65000009537	-0.244381830096	2.88089227676	-2.76298121295	-0.411902595509	-0.29314913041	0.491088044127	1.2013614678	-25	-0.1	34	2.70499997139	-0.3
2.65000009537	-0.265149742365	2.87779784203	-2.74690262505	-0.411902595509	-0.29314913041	0.491088044127	1.2013614678	-25	-0.1	34	2.70499997139	-0.3
2.65000009537	-0.265149742365	2.87779784203	-2.74690262505	-0.412464229633	-0.292281308154	0.493140860105	1.11207895034	-25	-0.1	34	2.70499997139	-0.3
2.70000004768	-0.265149742365	2.87779784203	-2.74690262505	-0.412464229633	-0.292281308154	0.493140860105	1.11207895034	-25	-0.1	34	2.70499997139	-0.3
2.70000004768	-0.265149742365	2.87779784203	-2.74690262505	-0.409299782023	-0.297461118893	0.492211460055	1.17206260104	-25	-0.1	34	2.68999998569	-0.3
2.70000004768	-0.283045828342	2.87560129166	-2.73648349001	-0.420152075845	-0.271057619637	0.492076655814	0.886598263163	-25	-0.1	34	2.68999998569	0.0
2.75	-0.283045828342	2.87560129166	-2.73648349001	-0.420518862073	-0.270488237527	0.493086382489	0.828602401896	-25	-0.1	34	2.68999998569	0.0
2.75	-0.283045828342	2.87560129166	-2.73648349001	-0.420518862073	-0.270488237527	0.493086382489	0.828602401896	-25	-0.1	34	2.68999998569	0.0
2.79999995232	-0.298089563847	2.87357068062	-2.72786555268	-0.420518862073	-0.270488237527	0.493086382489	0.828602401896	-25	-0.1	34	2.68999998569	0.0
2.79999995232	-0.298089563847	2.87357068062	-2.72786555268	-0.420863946253	-0.269950993227	0.493882131148	0.779771795623	-25	-0.1	34	2.68999998569	0.0
2.79999995232	-0.316097378731	2.8679831028	-2.71707862375	-0.420863946253	-0.269950993227	0.493882131148	0.779771795623	-25	-0.1	34	2.68999998569	0.0
2.79999995232	-0.316097378731	2.8679831028	-2.71707862375	-0.421874677512	-0.268368695034	0.494963819816	0.707871250537	-25	-0.1	34	2.68999998569	0.0
2.84999990463	-0.316097378731	2.8679831028	-2.71707862375	-0.421874677512	-0.268368695034	0.494963819816	0.707871250537	-25	-0.1	34	2.68999998569	0.0
2.84999990463	-0.335435420275	2.86049604416	-2.71034732026	-0.421874677512	-0.268368695034	0.494963819816	0.707871250537	-25	-0.1	34	2.68999998569	0.0
2.84999990463	-0.335435420275	2.86049604416	-2.71034732026	-0.423255858425	-0.266185045239	0.495771049554	0.648927301295	-25	-0.1	34	2.68999998569	0.0
2.90000009537	-0.335435420275	2.86049604416	-2.71034732026	-0.423255858425	-0.266185045239	0.495771049554	0.648927301295	-25	-0.1	34	2.68999998569	0.0
2.90000009537	-0.335435420275	2.86049604416	-2.71034732026	-0.423255858425	-0.266185045239	0.495771049554	0.648927301295	-25	-0.1	34	2.68999998569	0.0
2.90000009537	-0.335435420275	2.86049604416	-2.71034732026	-0.423255858425	-0.266185045239	0.495771049554	0.648927301295	-25	-0.1	34	2.68999998569	0.0
2.90000009537	-0.355868011713	2.85178232193	-2.70601468861	-0.423255858425	-0.266185045239	0.495771049554	0.648927301295	-25	-0.1	34	2.68999998569	0.0
2.90000009537	-0.355868011713	2.85178232193	-2.70601468861	-0.42489033485	-0.263568213849	0.496425279743	0.596820042536	-25	-0.1	34	2.68999998569	0.0
2.95000004768	-0.355868011713	2.85178232193	-2.70601468861	-0.42489033485	-0.263568213849	0.496425279743	0.596820042536	-25	-0.1	34	2.68999998569	0.0
2.95000004768	-0.355868011713	2.85178232193	-2.70601468861	-0.42489033485	-0.263568213849	0.496425279743	0.596820042536	-25	-0.1	34	2.68999998569	0.0
2.95000004768	-0.376857101917	2.84223413467	-2.70316349448	-0.42489033485	-0.263568213849	0.496425279743	0.596820042536	-25	-0.1	34	2.68999998569	0.0
2.95000004768	-0.376857101917	2.84223413467	-2.70316349448	-0.426711676786	-0.260609180373	0.496986343297	0.5481399982	-25	-0.1	34	2.68999998569	0.0
3.0	-0.376857101917	2.84223413467	-2.70316349448	-0.426711676786	-0.260609180373	0.496986343297	0.5481399982	-25	-0.1	34	2.68999998569	0.0
3.0	-0.394894659519	2.83427548409	-2.7033424455	-0.426711676786	-0.260609180373	0.496986343297	0.5481399982	-25	-0.1	34	2.68999998569	0.0
3.04999995232	-0.394894659519	2.83427548409	-2.7033424455	-0.428251662997	-0.258070752198	0.4972937806	0.5195089775	-25	-0.1	34	2.68999998569	0.0
3.04999995232	-0.394894659519	2.83427548409	-2.7033424455	-0.428251662997	-0.258070752198	0.4972937806	0.5195089775	-25	-0.1	34	2.68999998569	0.0
3.04999995232	-0.410190284252	2.82755708694	-2.70227708114	-0.428251662997	-0.258070752198	0.4972937806	0.5195089775	-25	-0.1	34	2.68999998569	0.0
3.04999995232	-0.410190284252	2.82755708694	-2.70227708114	-0.429567886772	-0.255873856919	0.497605700309	0.488729681897	-25	-0.1	34	2.68999998569	0.0
3.09999990463	-0.410190284252	2.82755708694	-2.70227708114	-0.429567886772	-0.255873856919	0.497605700309	0.488729681897	-25	-0.1	34	2.68999998569	0.0
3.09999990463	-0.428791105747	2.81850147247	-2.69940193247	-0.429567886772	-0.255873856919	0.497605700309	0.488729681897	-25	-0.1	34	2.68999998569	0.0
3.09999990463	-0.428791105747	2.81850147247	-2.69940193247	-0.431367157636	-0.252828747006	0.498067305963	0.439199126936	-25	-0.1	34	2.68999998569	0.0
3.15000009537	-0.428791105747	2.81850147247	-2.69940193247	-0.431367157636	-0.252828747006	0.498067305963	0.439199126936	-25	-0.1	34	2.68999998569	0.0
3.15000009537	-0.428791105747	2.81850147247	-2.69940193247	-0.431367157636	-0.252828747006	0.498067305963	0.439199126936	-25	-0.1	34	2.68999998569	0.0
3.15000009537	-0.448397964239	2.80877351761	-2.69777183863	-0.431367157636	-0.252828747006	0.498067305963	0.439199126936	-25	-0.1	34	2.68999998569	0.0
3.20000004768	-0.448397964239	2.80877351761	-2.69777183863	-0.433329723299	-0.249450097024	0.498459895971	0.392139274764	-25	-0.1	34	2.68999998569	0.0
3.20000004768	-0.448397964239	2.80877351761	-2.69777183863	-0.433329723299	-0.249450097024	0.498459895971	0.392139274764	-25	-0.1	34	2.68999998569	0.0
3.20000004768	-0.448397964239	2.80877351761	-2.69777183863	-0.433329723299	-0.249450097024	0.498459895971	0.392139274764	-25	-0.1	34	2.68999998569	0.0
3.20000004768	-0.469537734985	2.79788064957	-2.6962234987	-0.435563685772	-0.24552856379	0.498846696736	0.339407300408	-25	-0.1	34	2.68999998569	0.0
3.25	-0.469537734985	2.79788064957	-2.6962234987	-0.435563685772	-0.24552856379	0.498846696736	0.339407300408	-25	-0.1	34	2.68999998569	0.0
3.25	-0.469537734985	2.79788064957	-2.6962234987	-0.435563685772	-0.24552856379	0.498846696736	0.339407300408	-25	-0.1	34	2.68999998569	0.0
3.25	-0.488084226847	2.78884911537	-2.69670217063	-0.435563685772	-0.24552856379	0.498846696736	0.339407300408	-25	-0.1	34	2.68999998569	0.0
3.29999995232	-0.488084226847	2.78884911537	-2.69670217063	-0.437445182198	-0.242160509935	0.499079268163	0.30329590997	-25	-0.1	34	2.68999998569	0.0
3.29999995232	-0.488084226847	2.78884911537	-2.69670217063	-0.437445182198	-0.242160509935	0.499079268163	0.30329590997	-25	-0.1	34	2.68999998569	0.0
3.29999995232	-0.504335224628	2.78137946129	-2.69481329662	-0.437445182198	-0.242160509935	0.499079268163	0.30329590997	-25	-0.1	34	2.68999998569	0.0
3.29999995232	-0.504335224628	2.78137946129	-2.69481329662	-0.439022192261	-0.23928960425	0.499317469662	0.261163644215	-25	-0.1	34	2.68999998569	0.0
3.34999990463	-0.504335224628	2.78137946129	-2.69481329662	-0.439022192261	-0.23928960425	0.499317469662	0.261163644215	-25	-0.1	34	2.68999998569	0.0
3.34999990463	-0.504335224628	2.78137946129	-2.69481329662	-0.439022192261	-0.23928960425	0.499317469662	0.261163644215	-25	-0.1	34	2.68999998569	0.0
3.34999990463	-0.504335224628	2.78137946129	-2.69481329662	-0.439022192261	-0.23928960425	0.499317469662	0.261163644215	-25	-0.1	34	2.68999998569	0.0
3.34999990463	-0.524257898331	2.77212953568	-2.69422001998	-0.439022192261	-0.23928960425	0.499317469662	0.261163644215	-25	-0.1	34	2.68999998569	0.0
3.34999990463	-0.524257898331	2.77212953568	-2.69422001998	-0.441001073917	-0.235622691615	0.49953070969	0.216580256924	-25	-0.1	34	2.68999998569	0.0
3.40000009537	-0.524257898331	2.77212953568	-2.69422001998	-0.441001073917	-0.235622691615	0.49953070969	0.216580256924	-25	-0.1	34	2.68999998569	0.0
3.40000009537	-0.524257898331	2.77212953568	-2.69422001998	-0.441001073917	-0.235622691615	0.49953070969	0.216580256924	-25	-0.1	34	2.68999998569	0.0
3.40000009537	-0.524257898331	2.77212953568	-2.69422001998	-0.441001073917	-0.235622691615	0.49953070969	0.216580256924	-25	-0.1	34	2.68999998569	0.0
3.40000009537	-0.545085787773	2.76216244698	-2.69466442643	-0.441001073917	-0.235622691615	0.49953070969	0.216580256924	-25	-0.1	34	2.68999998569	0.0
3.45000004768	-0.545085787773	2.76216244698	-2.69466442643	-0.443164812932	-0.231527425111	0.499702285715	0.172518303862	-25	-0.1	34	2.68999998569	0.0
3.45000004768	-0.545085787773	2.76216244698	-2.69466442643	-0.443164812932	-0.231527425111	0.499702285715	0.172518303862	-25	-0.1	34	2.68999998569	0.0
